"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tci_parent_q14","String","2","Recommended","TCI Parent-Report (15y+): Q14 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q14"
"tci_parent_q15","String","2","Recommended","TCI Parent-Report (15y+): Q15 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q15"
"tci_parent_q16","String","2","Recommended","TCI Parent-Report (15y+): Q16 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q16"
"tci_parent_q17","String","2","Recommended","TCI Parent-Report (15y+): Q17 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q17"
"tci_parent_q18","String","2","Recommended","TCI Parent-Report (15y+): Q18 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q18"
"tci_parent_q19","String","2","Recommended","TCI Parent-Report (15y+): Q19 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q19"
"tci_parent_q20","String","2","Recommended","TCI Parent-Report (15y+): Q20 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q20"
"tci_parent_q21","String","2","Recommended","TCI Parent-Report (15y+): Q21 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q21"
"tci_parent_q22","String","2","Recommended","TCI Parent-Report (15y+): Q22 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q22"
"tci_parent_q23","String","2","Recommended","TCI Parent-Report (15y+): Q23 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q23"
"tci_parent_q24","String","2","Recommended","TCI Parent-Report (15y+): Q24 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q24"
"tci_parent_q25","String","2","Recommended","TCI Parent-Report (15y+): Q25 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q25"
"tci_parent_q26","String","2","Recommended","TCI Parent-Report (15y+): Q26 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q26"
"tci_parent_q27","String","2","Recommended","TCI Parent-Report (15y+): Q27 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q27"
"tci_parent_q28","String","2","Recommended","TCI Parent-Report (15y+): Q28 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q28"
"tci_parent_q29","String","2","Recommended","TCI Parent-Report (15y+): Q29 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q29"
"tci_parent_q30","String","2","Recommended","TCI Parent-Report (15y+): Q30 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q30"
"tci_parent_q31","String","2","Recommended","TCI Parent-Report (15y+): Q31 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q31"
"tci_parent_q32","String","2","Recommended","TCI Parent-Report (15y+): Q32 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q32"
"tci_parent_q33","String","2","Recommended","TCI Parent-Report (15y+): Q33 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q33"
"tci_parent_q34","String","2","Recommended","TCI Parent-Report (15y+): Q34 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q34"
"tci_parent_q35","String","2","Recommended","TCI Parent-Report (15y+): Q35 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q35"
"tci_parent_q36","String","2","Recommended","TCI Parent-Report (15y+): Q36 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q36"
"tci_parent_q37","String","2","Recommended","TCI Parent-Report (15y+): Q37 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q37"
"tci_parent_q38","String","2","Recommended","TCI Parent-Report (15y+): Q38 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q38"
"tci_parent_q39","String","2","Recommended","TCI Parent-Report (15y+): Q39 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q39"
"tci_parent_q40","String","2","Recommended","TCI Parent-Report (15y+): Q40 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q40"
"tci_parent_q41","String","2","Recommended","TCI Parent-Report (15y+): Q41 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q41"
"tci_parent_q42","String","2","Recommended","TCI Parent-Report (15y+): Q42 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q42"
"tci_parent_q43","String","2","Recommended","TCI Parent-Report (15y+): Q43 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q43"
"tci_parent_q44","String","2","Recommended","TCI Parent-Report (15y+): Q44 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q44"
"tci_parent_q45","String","2","Recommended","TCI Parent-Report (15y+): Q45 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q45"
"tci_parent_q46","String","2","Recommended","TCI Parent-Report (15y+): Q46 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q46"
"tci_parent_q47","String","2","Recommended","TCI Parent-Report (15y+): Q47 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q47"
"tci_parent_q48","String","2","Recommended","TCI Parent-Report (15y+): Q48 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q48"
"tci_parent_q49","String","2","Recommended","TCI Parent-Report (15y+): Q49 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q49"
"tci_parent_q50","String","2","Recommended","TCI Parent-Report (15y+): Q50 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q50"
"tci_parent_q51","String","2","Recommended","TCI Parent-Report (15y+): Q51 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q51"
"tci_parent_q52","String","2","Recommended","TCI Parent-Report (15y+): Q52 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q52"
"tci_parent_q53","String","2","Recommended","TCI Parent-Report (15y+): Q53 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q53"
"tci_parent_q54","String","2","Recommended","TCI Parent-Report (15y+): Q54 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q54"
"tci_parent_q55","String","2","Recommended","TCI Parent-Report (15y+): Q55 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q55"
"tci_parent_q56","String","2","Recommended","TCI Parent-Report (15y+): Q56 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q56"
"tci_parent_q57","String","2","Recommended","TCI Parent-Report (15y+): Q57 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q57"
"tci_parent_q58","String","2","Recommended","TCI Parent-Report (15y+): Q58 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q58"
"tci_parent_q59","String","2","Recommended","TCI Parent-Report (15y+): Q59 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q59"
"tci_parent_q60","String","2","Recommended","TCI Parent-Report (15y+): Q60 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q60"
"tci_parent_q61","String","2","Recommended","TCI Parent-Report (15y+): Q61 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q61"
"tci_parent_q62","String","2","Recommended","TCI Parent-Report (15y+): Q62 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q62"
"tci_parent_q63","String","2","Recommended","TCI Parent-Report (15y+): Q63 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q63"
"tci_parent_q64","String","2","Recommended","TCI Parent-Report (15y+): Q64 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q64"
"tci_parent_q65","String","2","Recommended","TCI Parent-Report (15y+): Q65 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q65"
"tci_parent_q66","String","2","Recommended","TCI Parent-Report (15y+): Q66 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q66"
"tci_parent_q67","String","2","Recommended","TCI Parent-Report (15y+): Q67 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q67"
"tci_parent_q68","String","2","Recommended","TCI Parent-Report (15y+): Q68 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q68"
"tci_parent_q69","String","2","Recommended","TCI Parent-Report (15y+): Q69 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q69"
"tci_parent_q70","String","2","Recommended","TCI Parent-Report (15y+): Q70 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q70"
"tci_parent_q71","String","2","Recommended","TCI Parent-Report (15y+): Q71 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q71"
"tci_parent_q72","String","2","Recommended","TCI Parent-Report (15y+): Q72 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q72"
"tci_parent_q73","String","2","Recommended","TCI Parent-Report (15y+): Q73 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q73"
"tci_parent_q74","String","2","Recommended","TCI Parent-Report (15y+): Q74 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q74"
"tci_parent_q75","String","2","Recommended","TCI Parent-Report (15y+): Q75 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q75"
"tci_parent_q76","String","2","Recommended","TCI Parent-Report (15y+): Q76 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q76"
"tci_parent_q77","String","2","Recommended","TCI Parent-Report (15y+): Q77 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q77"
"tci_parent_q78","String","2","Recommended","TCI Parent-Report (15y+): Q78 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q78"
"tci_parent_q79","String","2","Recommended","TCI Parent-Report (15y+): Q79 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q79"
"tci_parent_q80","String","2","Recommended","TCI Parent-Report (15y+): Q80 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q80"
"tci_parent_q81","String","2","Recommended","TCI Parent-Report (15y+): Q81 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q81"
"tci_parent_q82","String","2","Recommended","TCI Parent-Report (15y+): Q82 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q82"
"tci_parent_q83","String","2","Recommended","TCI Parent-Report (15y+): Q83 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q83"
"tci_parent_q84","String","2","Recommended","TCI Parent-Report (15y+): Q84 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q84"
"tci_parent_q85","String","2","Recommended","TCI Parent-Report (15y+): Q85 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q85"
"tci_parent_q86","String","2","Recommended","TCI Parent-Report (15y+): Q86 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q86"
"tci_parent_q87","String","2","Recommended","TCI Parent-Report (15y+): Q87 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q87"
"tci_parent_q88","String","2","Recommended","TCI Parent-Report (15y+): Q88 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q88"
"tci_parent_q89","String","2","Recommended","TCI Parent-Report (15y+): Q89 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q89"
"tci_parent_q90","String","2","Recommended","TCI Parent-Report (15y+): Q90 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q90"
"tci_parent_q91","String","2","Recommended","TCI Parent-Report (15y+): Q91 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q91"
"tci_parent_q92","String","2","Recommended","TCI Parent-Report (15y+): Q92 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q92"
"tci_parent_q93","String","2","Recommended","TCI Parent-Report (15y+): Q93 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q93"
"tci_parent_q94","String","2","Recommended","TCI Parent-Report (15y+): Q94 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q94"
"tci_parent_q95","String","2","Recommended","TCI Parent-Report (15y+): Q95 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q95"
"tci_parent_q96","String","2","Recommended","TCI Parent-Report (15y+): Q96 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q96"
"tci_parent_q97","String","2","Recommended","TCI Parent-Report (15y+): Q97 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q97"
"tci_parent_q98","String","2","Recommended","TCI Parent-Report (15y+): Q98 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q98"
"tci_parent_q99","String","2","Recommended","TCI Parent-Report (15y+): Q99 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q99"
"tci_parent_q100","String","2","Recommended","TCI Parent-Report (15y+): Q100 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q100"
"tci_parent_q101","String","2","Recommended","TCI Parent-Report (15y+): Q101 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q101"
"tci_parent_q102","String","2","Recommended","TCI Parent-Report (15y+): Q102 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q102"
"tci_parent_q103","String","2","Recommended","TCI Parent-Report (15y+): Q103 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q103"
"tci_parent_q104","String","2","Recommended","TCI Parent-Report (15y+): Q104 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q104"
"tci_parent_q105","String","2","Recommended","TCI Parent-Report (15y+): Q105 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q105"
"tci_parent_q106","String","2","Recommended","TCI Parent-Report (15y+): Q106 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q106"
"tci_parent_q107","String","2","Recommended","TCI Parent-Report (15y+): Q107 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q107"
"tci_parent_q108","String","2","Recommended","TCI Parent-Report (15y+): Q108 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q108"
"tci_parent_q109","String","2","Recommended","TCI Parent-Report (15y+): Q109 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q109"
"tci_parent_q110","String","2","Recommended","TCI Parent-Report (15y+): Q110 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q110"
"tci_parent_q111","String","2","Recommended","TCI Parent-Report (15y+): Q111 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q111"
"tci_parent_q112","String","2","Recommended","TCI Parent-Report (15y+): Q112 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q112"
"tci_parent_q113","String","2","Recommended","TCI Parent-Report (15y+): Q113 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q113"
"tci_parent_q114","String","2","Recommended","TCI Parent-Report (15y+): Q114 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q114"
"tci_parent_q115","String","2","Recommended","TCI Parent-Report (15y+): Q115 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q115"
"tci_parent_q116","String","2","Recommended","TCI Parent-Report (15y+): Q116 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q116"
"tci_parent_q117","String","2","Recommended","TCI Parent-Report (15y+): Q117 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q117"
"tci_parent_q118","String","2","Recommended","TCI Parent-Report (15y+): Q118 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q118"
"tci_parent_q119","String","2","Recommended","TCI Parent-Report (15y+): Q119 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q119"
"tci_parent_q120","String","2","Recommended","TCI Parent-Report (15y+): Q120 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q120"
"tci_parent_q121","String","2","Recommended","TCI Parent-Report (15y+): Q121 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q121"
"tci_parent_q122","String","2","Recommended","TCI Parent-Report (15y+): Q122 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q122"
"tci_parent_q123","String","2","Recommended","TCI Parent-Report (15y+): Q123 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q123"
"tci_parent_q124","String","2","Recommended","TCI Parent-Report (15y+): Q124 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q124"
"tci_parent_q125","String","2","Recommended","TCI Parent-Report (15y+): Q125 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q125"
"tci_parent_q126","String","2","Recommended","TCI Parent-Report (15y+): Q126 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q126"
"tci_parent_q127","String","2","Recommended","TCI Parent-Report (15y+): Q127 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q127"
"tci_parent_q128","String","2","Recommended","TCI Parent-Report (15y+): Q128 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q128"
"tci_parent_q129","String","2","Recommended","TCI Parent-Report (15y+): Q129 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q129"
"tci_parent_q130","String","2","Recommended","TCI Parent-Report (15y+): Q130 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q130"
"tci_parent_q131","String","2","Recommended","TCI Parent-Report (15y+): Q131 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q131"
"tci_parent_q132","String","2","Recommended","TCI Parent-Report (15y+): Q132 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q132"
"tci_parent_q133","String","2","Recommended","TCI Parent-Report (15y+): Q133 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q133"
"tci_parent_q134","String","2","Recommended","TCI Parent-Report (15y+): Q134 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q134"
"tci_parent_q135","String","2","Recommended","TCI Parent-Report (15y+): Q135 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q135"
"tci_parent_q136","String","2","Recommended","TCI Parent-Report (15y+): Q136 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q136"
"tci_parent_q137","String","2","Recommended","TCI Parent-Report (15y+): Q137 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q137"
"tci_parent_q138","String","2","Recommended","TCI Parent-Report (15y+): Q138 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q138"
"tci_parent_q139","String","2","Recommended","TCI Parent-Report (15y+): Q139 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q139"
"tci_parent_q140","String","2","Recommended","TCI Parent-Report (15y+): Q140 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q140"
"tci_parent_q141","String","2","Recommended","TCI Parent-Report (15y+): Q141 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q141"
"tci_parent_q142","String","2","Recommended","TCI Parent-Report (15y+): Q142 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q142"
"tci_parent_q143","String","2","Recommended","TCI Parent-Report (15y+): Q143 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","TCI_ParentReport_15y_and_Up_Q143"
