"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"jtci_sr_q13","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q13 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q13"
"jtci_sr_q14","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q14 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q14"
"jtci_sr_q15","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q15 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q15"
"jtci_sr_q16","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q16 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q16"
"jtci_sr_q17","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q17 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q17"
"jtci_sr_q18","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q18 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q18"
"jtci_sr_q19","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q19 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q19"
"jtci_sr_q20","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q20 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q20"
"jtci_sr_q21","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q21 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q21"
"jtci_sr_q22","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q22 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q22"
"jtci_sr_q23","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q23 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q23"
"jtci_sr_q24","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q24 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q24"
"jtci_sr_q25","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q25 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q25"
"jtci_sr_q26","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q26 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q26"
"jtci_sr_q27","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q27 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q27"
"jtci_sr_q28","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q28 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q28"
"jtci_sr_q29","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q29 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q29"
"jtci_sr_q30","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q30 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q30"
"jtci_sr_q31","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q31 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q31"
"jtci_sr_q32","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q32 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q32"
"jtci_sr_q33","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q33 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q33"
"jtci_sr_q34","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q34 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q34"
"jtci_sr_q35","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q35 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q35"
"jtci_sr_q36","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q36 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q36"
"jtci_sr_q37","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q37 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q37"
"jtci_sr_q38","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q38 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q38"
"jtci_sr_q39","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q39 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q39"
"jtci_sr_q40","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q40 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q40"
"jtci_sr_q41","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q41 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q41"
"jtci_sr_q42","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q42 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q42"
"jtci_sr_q43","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q43 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q43"
"jtci_sr_q44","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q44 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q44"
"jtci_sr_q45","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q45 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q45"
"jtci_sr_q46","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q46 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q46"
"jtci_sr_q47","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q47 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q47"
"jtci_sr_q48","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q48 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q48"
"jtci_sr_q49","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q49 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q49"
"jtci_sr_q50","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q50 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q50"
"jtci_sr_q51","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q51 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q51"
"jtci_sr_q52","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q52 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q52"
"jtci_sr_q53","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q53 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q53"
"jtci_sr_q54","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q54 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q54"
"jtci_sr_q55","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q55 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q55"
"jtci_sr_q56","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q56 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q56"
"jtci_sr_q57","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q57 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q57"
"jtci_sr_q58","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q58 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q58"
"jtci_sr_q59","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q59 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q59"
"jtci_sr_q60","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q60 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q60"
"jtci_sr_q61","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q61 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q61"
"jtci_sr_q62","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q62 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q62"
"jtci_sr_q63","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q63 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q63"
"jtci_sr_q64","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q64 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q64"
"jtci_sr_q65","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q65 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q65"
"jtci_sr_q66","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q66 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q66"
"jtci_sr_q67","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q67 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q67"
"jtci_sr_q68","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q68 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q68"
"jtci_sr_q69","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q69 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q69"
"jtci_sr_q70","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q70 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q70"
"jtci_sr_q71","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q71 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q71"
"jtci_sr_q72","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q72 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q72"
"jtci_sr_q73","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q73 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q73"
"jtci_sr_q74","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q74 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q74"
"jtci_sr_q75","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q75 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q75"
"jtci_sr_q76","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q76 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q76"
"jtci_sr_q77","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q77 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q77"
"jtci_sr_q78","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q78 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q78"
"jtci_sr_q79","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q79 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q79"
"jtci_sr_q80","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q80 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q80"
"jtci_sr_q81","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q81 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q81"
"jtci_sr_q82","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q82 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q82"
"jtci_sr_q83","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q83 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q83"
"jtci_sr_q84","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q84 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q84"
"jtci_sr_q85","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q85 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q85"
"jtci_sr_q86","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q86 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q86"
"jtci_sr_q87","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q87 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q87"
"jtci_sr_q88","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q88 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q88"
"jtci_sr_q89","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q89 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q89"
"jtci_sr_q90","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q90 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q90"
"jtci_sr_q91","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q91 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q91"
"jtci_sr_q92","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q92 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q92"
"jtci_sr_q93","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q93 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q93"
"jtci_sr_q94","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q94 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q94"
"jtci_sr_q95","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q95 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q95"
"jtci_sr_q96","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q96 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q96"
"jtci_sr_q97","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q97 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q97"
"jtci_sr_q98","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q98 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q98"
"jtci_sr_q99","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q99 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q99"
"jtci_sr_q100","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q100 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q100"
"jtci_sr_q101","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q101 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q101"
"jtci_sr_q102","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q102 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q102"
"jtci_sr_q103","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q103 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q103"
"jtci_sr_q104","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q104 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q104"
"jtci_sr_q105","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q105 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q105"
"jtci_sr_q106","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q106 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q106"
"jtci_sr_q107","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q107 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q107"
"jtci_sr_q108","String","2","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Q108 answer (T=True; F=False)","T;F;NA","T = True; F = False; NA = Not available","JTCI_SelfReport_10y_to_14y11m_Q108"
"jtci_sr_cooperativeness_raw_sc","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Cooperativeness subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_Cooperativeness_Raw_Score,JTCI_SelfReport_10y_to_14y11m_Cooperativeness_Raw_Score"
"jtci_sr_harmavoidance_raw_sc","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Harm avoidance subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_HarmAvoidance_Raw_Score,JTCI_SelfReport_10y_to_14y11m_HarmAvoidance_Raw_Score"
"jtci_sr_noveltyseeking_raw_sc","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Novelty seeking subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_NoveltySeeking_Raw_Score,JTCI_SelfReport_10y_to_14y11m_NoveltySeeking_Raw_Score"
"jtci_sr_rewarddepend_raw_score","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Reward dependence subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_RewardDepend_Raw_Score,JTCI_SelfReport_10y_to_14y11m_RewardDepend_Raw_Score"
"jtci_sr_selfdirect_raw_score","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Self directedness subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_SelfDirect_Raw_Score,JTCI_SelfReport_10y_to_14y11m_SelfDirect_Raw_Score"
"jtci_sr_selftranc1_raw_score","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Self transcendence 1 raw score","","","JTCI_SelfReport_10y_to_14y11m_SelfTrancendence1_Raw_Score,JTCI_SelfReport_10y_to_14y11m_SelfTrancendence1_Raw_Score"
"jtci_sr_selftranc2_raw_score","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Self transcendence 2 raw score","","","JTCI_SelfReport_10y_to_14y11m_SelfTrancendence2_Raw_Score"
"jtci_sr_valid_raw_score","Integer","","Recommended","JTCI Self-Report (10:0 to 14:11 y:m): Validity subscale raw score","","","JTCI_SelfReport_10y_to_14y11m_Valid_Raw_Score"
