"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ppvt_02_garbg","Integer","","Recommended","garbage","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_23"
"ppvt_02_knee","Integer","","Recommended","knee","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_19"
"ppvt_02_paint","Integer","","Recommended","painting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_17"
"ppvt_02_wrapg","Integer","","Recommended","wrapping","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_20"
"ppvt_03_accdt","Integer","","Recommended","accident","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_33"
"ppvt_03_arrow","Integer","","Recommended","arrow","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_30"
"ppvt_03_dcrtd","Integer","","Recommended","decorated","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_35"
"ppvt_03_empty","Integer","","Recommended","empty","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_25"
"ppvt_03_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err3"
"ppvt_03_fontn","Integer","","Recommended","fountain","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_32"
"ppvt_03_mesrg","Integer","","Recommended","measuring","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_28"
"ppvt_03_nest","Integer","","Recommended","nest","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_36"
"ppvt_03_peelg","Integer","","Recommended","peeling","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_31"
"ppvt_03_pengn","Integer","","Recommended","penguin","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_34"
"ppvt_03_prcpn","Integer","","Recommended","porcupine","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_29"
"ppvt_03_shldr","Integer","","Recommended","shoulder","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_26"
"ppvt_03_squre","Integer","","Recommended","square","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_27"
"ppvt_04_astnt","Integer","","Recommended","astronaut","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_43"
"ppvt_04_cacts","Integer","","Recommended","cactus","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_39"
"ppvt_04_castl","Integer","","Recommended","castle","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_37"
"ppvt_04_claw","Integer","","Recommended","claw","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_48"
"ppvt_04_envlp","Integer","","Recommended","envelope","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_46"
"ppvt_04_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err4"
"ppvt_04_farm","Integer","","Recommended","farm","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_40"
"ppvt_04_going","Integer","","Recommended","going","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_41"
"ppvt_04_harp","Integer","","Recommended","harp","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_42"
"ppvt_04_juglg","Integer","","Recommended","juggling","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_45"
"ppvt_04_raccn","Integer","","Recommended","raccoon","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_44"
"ppvt_04_sawng","Integer","","Recommended","sawing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_38"
"ppvt_04_tearg","Integer","","Recommended","tearing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_47"
"ppvt_05_campr","Integer","","Recommended","camper","0; 1","0 = No error; 1 = Error","q30_53"
"ppvt_05_delvg","Integer","","Recommended","delivering","0; 1","0 = No error; 1 = Error","q30_50"
"ppvt_05_divng","Integer","","Recommended","diving","0; 1","0 = No error; 1 = Error","q30_52"
"ppvt_05_drllg","Integer","","Recommended","drilling","0; 1","0 = No error; 1 = Error","q30_57"
"ppvt_05_drpng","Integer","","Recommended","dripping","0; 1","0 = No error; 1 = Error","q30_60"
"ppvt_05_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err5"
"ppvt_05_furry","Integer","","Recommended","furry","0; 1","0 = No error; 1 = Error","q30_56"
"ppvt_05_group","Integer","","Recommended","group","0; 1","0 = No error; 1 = Error","q30_59"
"ppvt_05_hook","Integer","","Recommended","hook","0; 1","0 = No error; 1 = Error","q30_58"
"ppvt_05_parct","Integer","","Recommended","parachute","0; 1","0 = No error; 1 = Error","q30_49"
"ppvt_05_rctgl","Integer","","Recommended","rectangle","0; 1","0 = No error; 1 = Error","q30_51"
"ppvt_05_targt","Integer","","Recommended","target","0; 1","0 = No error; 1 = Error","q30_54"
"ppvt_05_wrtmg","Integer","","Recommended","writing","0; 1","0 = No error; 1 = Error","q30_55"
"ppvt_06_awrdg","Integer","","Recommended","awarding","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_64"
"ppvt_06_clctr","Integer","","Recommended","calculator","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_67"
"ppvt_06_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err6"
"ppvt_06_frame","Integer","","Recommended","frame","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_72"
"ppvt_06_globe","Integer","","Recommended","globe","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_70"
"ppvt_06_hydrt","Integer","","Recommended","hydrant","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_65"
"ppvt_06_lugag","Integer","","Recommended","luggage","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_63"
"ppvt_06_oval","Integer","","Recommended","oval","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_62"
"ppvt_06_signl","Integer","","Recommended","signal","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_68"
"ppvt_06_sqush","Integer","","Recommended","squash","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_69"
"ppvt_06_swamp","Integer","","Recommended","swamp","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_66"
"ppvt_06_vehcl","Integer","","Recommended","vehicle","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_61"
"ppvt_06_vgtbl","Integer","","Recommended","vegetable","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_71"
"ppvt_07_cmcrd","Integer","","Recommended","camcorder","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_82"
"ppvt_07_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err7"
"ppvt_07_ggntc","Integer","","Recommended","gigantic","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_73"
"ppvt_07_heart","Integer","","Recommended","heart","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_83"
"ppvt_07_horfd","Integer","","Recommended","horrified","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_78"
"ppvt_07_islnd","Integer","","Recommended","island","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_81"
"ppvt_07_knght","Integer","","Recommended","knight","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_76"
"ppvt_07_nstrl","Integer","","Recommended","nostril","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_74"
"ppvt_07_slctg","Integer","","Recommended","selecting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_80"
"ppvt_07_towng","Integer","","Recommended","towing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_77"
"ppvt_07_trunk","Integer","","Recommended","trunk","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_79"
"ppvt_07_vase","Integer","","Recommended","vase","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_75"
"ppvt_07_wrnch","Integer","","Recommended","wrench","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_84"
"ppvt_08_canoe","Integer","","Recommended","canoe","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_89"
"ppvt_08_clrnt","Integer","","Recommended","clarinet","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_91"
"ppvt_08_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err8"
"ppvt_08_exstd","Integer","","Recommended","exhausted","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_92"
"ppvt_08_flmgo","Integer","","Recommended","flamingo","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_85"
"ppvt_08_itvwg","Integer","","Recommended","interviewing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_90"
"ppvt_08_palm","Integer","","Recommended","palm","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_87"
"ppvt_08_plltg","Integer","","Recommended","polluting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_95"
"ppvt_08_ptchr","Integer","","Recommended","pitcher","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_93"
"ppvt_08_rptle","Integer","","Recommended","reptile","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_94"
"ppvt_08_srpsd","Integer","","Recommended","surprised","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_88"
"ppvt_08_tmbrn","Integer","","Recommended","tambourine","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_86"
"ppvt_08_vine","Integer","","Recommended","vine","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_96"
"ppvt_09_adjtb","Integer","","Recommended","adjustable","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_106"
"ppvt_09_bouqt","Integer","","Recommended","bouquet","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_99"
"ppvt_09_dmlsg","Integer","","Recommended","demolishing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_104"
"ppvt_09_dsctg","Integer","","Recommended","dissecting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_98"
"ppvt_09_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err9"
"ppvt_09_fern","Integer","","Recommended","fern","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_107"
"ppvt_09_hrdlg","Integer","","Recommended","hurdling","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_108"
"ppvt_09_inhlg","Integer","","Recommended","inhaling","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_101"
"ppvt_09_pedal","Integer","","Recommended","pedal","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_97"
"ppvt_09_rodnt","Integer","","Recommended","rodent","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_100"
"ppvt_09_tublr","Integer","","Recommended","tubular","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_103"
"ppvt_09_tusk","Integer","","Recommended","tusk","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_105"
"ppvt_09_vally","Integer","","Recommended","valley","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_102"
"ppvt_10_arcry","Integer","","Recommended","archery","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_118"
"ppvt_10_cprtg","Integer","","Recommended","cooperating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_116"
"ppvt_10_ctrus","Integer","","Recommended","citrus","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_110"
"ppvt_10_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err10"
"ppvt_10_frgle","Integer","","Recommended","fragile","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_120"
"ppvt_10_grmnt","Integer","","Recommended","garment","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_119"
"ppvt_10_inftd","Integer","","Recommended","inflated","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_111"
"ppvt_10_injtg","Integer","","Recommended","injecting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_114"
"ppvt_10_lctrg","Integer","","Recommended","lecturing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_112"
"ppvt_10_links","Integer","","Recommended","links","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_115"
"ppvt_10_mcrsp","Integer","","Recommended","microscope","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_117"
"ppvt_10_solo","Integer","","Recommended","solo","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_109"
"ppvt_10_timer","Integer","","Recommended","timer","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_113"
"ppvt_11_adptr","Integer","","Recommended","adapter","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_124"
"ppvt_11_aplnc","Integer","","Recommended","appliance","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_130"
"ppvt_11_coast","Integer","","Recommended","coast","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_129"
"ppvt_11_crptr","Integer","","Recommended","carpenter","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_121"
"ppvt_11_dlpdt","Integer","","Recommended","dilapidated","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_122"
"ppvt_11_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err11"
"ppvt_11_fline","Integer","","Recommended","feline","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_127"
"ppvt_11_fndtn","Integer","","Recommended","foundation","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_131"
"ppvt_11_htcht","Integer","","Recommended","hatchet","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_132"
"ppvt_11_hzrds","Integer","","Recommended","hazardous","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_123"
"ppvt_11_isltn","Integer","","Recommended","isolation","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_126"
"ppvt_11_valve","Integer","","Recommended","valve","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_125"
"ppvt_11_wailg","Integer","","Recommended","wailing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_128"
"ppvt_12_blzng","Integer","","Recommended","blazing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_133"
"ppvt_12_cnsmg","Integer","","Recommended","consuming","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_139"
"ppvt_12_cnstd","Integer","","Recommended","constrained","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_142"
"ppvt_12_colt","Integer","","Recommended","colt","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_144"
"ppvt_12_crnea","Integer","","Recommended","cornea","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_141"
"ppvt_12_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err12"
"ppvt_12_extrr","Integer","","Recommended","exterior","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_138"
"ppvt_12_hoist","Integer","","Recommended","hoisting","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_137"
"ppvt_12_mamml","Integer","","Recommended","mammal","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_134"
"ppvt_12_pdstn","Integer","","Recommended","pedestrian","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_143"
"ppvt_12_pstry","Integer","","Recommended","pastry","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_140"
"ppvt_12_rprmd","Integer","","Recommended","reprimanding","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_135"
"ppvt_12_uphls","Integer","","Recommended","upholstery","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_136"
"ppvt_13_abrsv","Integer","","Recommended","abrasive","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_149"
"ppvt_13_aqtic","Integer","","Recommended","aquatic","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_156"
"ppvt_13_cltvg","Integer","","Recommended","cultivating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_155"
"ppvt_13_cscde","Integer","","Recommended","cascade","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_151"
"ppvt_13_dtntn","Integer","","Recommended","detonation","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_153"
"ppvt_13_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err13"
"ppvt_13_ladle","Integer","","Recommended","ladle","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_147"
"ppvt_13_lever","Integer","","Recommended","lever","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_152"
"ppvt_13_pillr","Integer","","Recommended","pillar","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_154"
"ppvt_13_prlgm","Integer","","Recommended","parallelogram","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_150"
"ppvt_13_rplns","Integer","","Recommended","replenishing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_148"
"ppvt_13_syrng","Integer","","Recommended","syringe","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_145"
"ppvt_13_tnspt","Integer","","Recommended","transparent","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_146"
"ppvt_14_cnfdg","Integer","","Recommended","confiding","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_162"
"ppvt_14_dsptd","Integer","","Recommended","disappointed","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_159"
"ppvt_14_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err14"
"ppvt_14_fltrn","Integer","","Recommended","filtration","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_164"
"ppvt_14_indgt","Integer","","Recommended","indigent","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_157"
"ppvt_14_oasis","Integer","","Recommended","oasis","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_158"
"ppvt_14_octgn","Integer","","Recommended","octagon","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_168"
"ppvt_14_pltry","Integer","","Recommended","poultry","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_161"
"ppvt_14_prdcl","Integer","","Recommended","periodical","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_163"
"ppvt_14_prmte","Integer","","Recommended","primate","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_165"
"ppvt_14_prpdl","Integer","","Recommended","perpendicular","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_160"
"ppvt_14_sprcl","Integer","","Recommended","spherical","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_166"
"ppvt_14_talon","Integer","","Recommended","talon","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_167"
"ppvt_15_ascdg","Integer","","Recommended","ascending","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_174"
"ppvt_15_derrk","Integer","","Recommended","derrik","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_173"
"ppvt_15_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err15"
"ppvt_15_etmlg","Integer","","Recommended","entomologist","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_176"
"ppvt_15_gaff","Integer","","Recommended","gaff","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_177"
"ppvt_15_incds","Integer","","Recommended","incandescent","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_169"
"ppvt_15_incrt","Integer","","Recommended","incarcerating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_180"
"ppvt_15_mntry","Integer","","Recommended","monetary","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_175"
"ppvt_15_mrctl","Integer","","Recommended","mercantile","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_172"
"ppvt_15_natcl","Integer","","Recommended","nautical","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_179"
"ppvt_15_plfrg","Integer","","Recommended","pilfering","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_170"
"ppvt_15_quntt","Integer","","Recommended","quintet","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_178"
"ppvt_15_tjtry","Integer","","Recommended","trajectory","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_171"
"ppvt_16_castr","Integer","","Recommended","caster","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_183"
"ppvt_16_cnfrs","Integer","","Recommended","coniferous","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_181"
"ppvt_16_convx","Integer","","Recommended","convex","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_185"
"ppvt_16_cupla","Integer","","Recommended","cupola","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_192"
"ppvt_16_dmdry","Integer","","Recommended","dromedary","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_187"
"ppvt_16_dvrgg","Integer","","Recommended","diverging","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_188"
"ppvt_16_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err16"
"ppvt_16_grmnd","Integer","","Recommended","gourmand","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_186"
"ppvt_16_honng","Integer","","Recommended","honing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_191"
"ppvt_16_inctd","Integer","","Recommended","incertitude","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_189"
"ppvt_16_qusnt","Integer","","Recommended","quiescent","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_190"
"ppvt_16_rpsng","Integer","","Recommended","reposing","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_184"
"ppvt_16_wldbt","Integer","","Recommended","wildebeest","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_182"
"ppvt_17_arabl","Integer","","Recommended","arable","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_195"
"ppvt_17_cairn","Integer","","Recommended","cairn","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_201"
"ppvt_17_cntph","Integer","","Recommended","cenotaph","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_197"
"ppvt_17_embsd","Integer","","Recommended","embossed","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_193"
"ppvt_17_error","Integer","","Recommended","No. of Errors","0 :: 12","","q30_err17"
"ppvt_17_impty","Integer","","Recommended","importunity","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_196"
"ppvt_17_lgbrs","Integer","","Recommended","lugubrious","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_204"
"ppvt_17_ndfct","Integer","","Recommended","nidifcating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_199"
"ppvt_17_osclt","Integer","","Recommended","osculating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_202"
"ppvt_17_pbmlt","Integer","","Recommended","perambulating","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_194"
"ppvt_17_tnsrl","Integer","","Recommended","tonsorial","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_198"
"ppvt_17_tpscn","Integer","","Recommended","terpsichorean","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_200"
"ppvt_17_vtros","Integer","","Recommended","vitreous","0; 1; 999","0 = No error; 1 = Error; 999 = Missing value","q30_203"
"ppvt_age","Integer","","Recommended","PPVT Age","","",""
"ppvt_cl_error","Integer","","Recommended","Ceiling Item","0 :: 204","","q30_ceil"
"ppvt_date","Integer","","Recommended","PPVT Date","","",""
"ppvt_version","String","35","Recommended","PPVT Version","","",""
"ppvt_lb_ageeq","Integer","","Recommended","Lower Band","","","q30_age2"
"ppvt_lb_confd","Integer","","Recommended","Lower Band","40::160; -1;9;13;15;16;24;27;28;29;31;32;35;36;37;39","-1 = Not available","q30_std2"
"ppvt_lb_norml","Integer","","Recommended","Lower Band","0 :: 99","","q30_cur2"
"ppvt_lb_prctl","Float","","Recommended","Lower Band","0 :: 100;-1","-1 = Not available","q30_per2"
